channel --> 0
-0.181341,+0.187397,+0.210919,+0.465270,-0.196137,-0.148133,+0.199225,+0.205192,-0.032134,+0.142619,+1.298823,+0.430209,+0.087468,-0.482330,

channel --> 35
-0.080530,+0.083187,-0.015480,-0.095065,+0.075536,+0.141517,+0.074160,+0.053512,+0.061210,-0.085382,-0.140415,-0.104991,-0.087869,-0.080311,
-0.135719,+0.207056,+0.038354,+0.109090,+0.064215,+0.055416,+0.008759,+0.025272,+0.153584,+0.053821,-0.009036,-0.114295,-0.106414,-0.077909,
-0.075938,+0.123624,-0.209688,-0.049743,-0.053786,+0.026003,+0.063430,+0.051150,+0.171841,+0.007220,+0.082704,-0.051872,+0.010327,-0.024169,
-0.004368,+0.000935,-0.157317,-0.005888,+0.042834,+0.211858,+0.111497,-0.147918,+0.079816,+0.329816,-0.037996,-0.204041,-0.056252,+0.053162,
-0.127160,-0.098068,-0.053388,+0.113568,-0.020506,-0.061665,-0.167450,-0.135740,-0.073343,+0.056666,-0.135638,-0.250174,-0.175614,+0.021519,
-0.218860,-0.094911,-0.338978,+0.060455,+0.022753,+0.047226,+0.070333,+0.008208,+0.063066,+0.264218,+0.138695,-0.284002,-0.101126,+0.021890,
-0.220445,-0.036992,-0.035026,+0.194788,-0.044298,+0.188237,+0.041171,+0.093265,+0.063668,+0.063591,+0.070673,-0.039764,+0.024611,-0.043848,
-0.131157,+0.172212,+0.052429,-0.169005,-0.265553,-0.189074,+0.041376,+0.229180,+0.028894,+0.003150,-0.002973,-0.073028,+0.134428,+0.029978,
-0.076570,+0.195106,+0.125686,-0.094491,-0.407658,-0.224356,-0.049959,-0.073881,-0.074787,-0.155449,-0.138804,-0.166598,+0.050864,-0.052571,
-0.103322,+0.192445,+0.071344,-0.013781,-0.138330,-0.213446,-0.140781,-0.008052,+0.046895,-0.181453,-0.002513,-0.055910,+0.050321,+0.070744,
-0.033980,+0.111422,+0.076787,+0.021234,+0.013867,-0.063066,-0.083571,+0.040639,+0.070199,+0.060472,-0.207913,+0.051326,+0.010128,+0.046216,
-0.101345,-0.081285,-0.120765,-0.173275,-0.053785,-0.005989,-0.043271,+0.087424,-0.112791,+0.148685,+0.024815,-0.039626,-0.110004,+0.006985,
-0.168135,-0.138210,-0.105080,-0.118328,-0.012202,-0.024444,-0.064339,+0.001256,-0.122831,+0.085084,+0.045040,-0.191361,-0.132743,-0.104681,
-0.118705,+0.053550,+0.204814,+0.003510,-0.096092,+0.018750,-0.018835,+0.044629,+0.134064,-0.018596,+0.130369,+0.023381,+0.057179,+0.114423,

channel --> 36
+0.085935,-0.007483,-0.180099,-0.262724,+0.007787,-0.049072,-0.092565,-0.065135,-0.165823,+0.018433,+0.088258,-0.027554,-0.034365,+0.079887,
+0.233675,-0.034241,+0.042848,+0.072680,+0.063360,+0.077601,+0.203929,+0.253405,+0.051504,+0.082952,-0.007074,+0.129896,+0.143616,+0.180614,
+0.246978,+0.011640,+0.036834,+0.122929,+0.034386,-0.080821,+0.030406,+0.087352,+0.182379,+0.151932,+0.030427,+0.051530,+0.184197,+0.133549,
+0.191682,-0.003778,+0.132238,+0.061469,-0.153403,-0.196958,-0.046602,+0.185653,-0.019096,-0.106096,-0.126448,+0.042184,+0.081629,+0.206476,
+0.258079,+0.049787,+0.055879,-0.197988,-0.137066,-0.222950,+0.124369,+0.077271,-0.102679,-0.033968,-0.026563,+0.151614,-0.048724,+0.217036,
+0.289640,+0.321275,+0.247296,+0.022478,+0.088691,+0.096191,+0.138341,-0.121253,-0.034221,-0.014440,+0.015628,+0.238030,+0.129062,+0.193459,
+0.214731,+0.057869,-0.074934,+0.011951,+0.175122,+0.003801,+0.322765,-0.027114,-0.021353,-0.074262,+0.228593,+0.529405,+0.107464,+0.147719,
+0.265279,+0.181710,+0.171888,+0.037534,-0.118814,+0.014892,+0.061229,+0.070720,+0.046434,+0.011398,+0.182200,+0.316242,-0.056274,+0.066794,
+0.254430,+0.137033,-0.046469,+0.067453,+0.219678,+0.188400,-0.106006,-0.138166,-0.049213,+0.234340,+0.158490,+0.135682,-0.117549,+0.096191,
+0.205474,-0.167185,-0.222114,+0.124580,+0.186969,+0.109913,-0.038837,-0.103025,+0.130056,+0.140574,-0.018997,-0.241516,+0.066930,+0.057507,
+0.259316,+0.169848,-0.065507,+0.245529,+0.034263,-0.057764,-0.221129,-0.194187,-0.037020,+0.170959,-0.104527,+0.015928,-0.035204,+0.104591,
+0.254904,+0.246990,+0.133427,+0.153820,+0.136460,-0.159840,-0.083479,-0.056700,+0.015891,+0.013514,-0.006402,+0.022949,+0.078507,+0.142552,
+0.202978,+0.102069,+0.027690,+0.066689,+0.023091,+0.014098,-0.175587,-0.220873,+0.131567,-0.121889,-0.231646,+0.039395,+0.017306,+0.063771,
+0.120485,-0.017045,+0.070732,+0.047679,-0.083378,-0.017841,-0.116807,-0.148686,-0.093250,+0.135741,+0.007587,+0.167528,-0.077225,+0.034797,

channel --> 37
-7.406049,-6.719098,-6.663457,-8.464372,-9.360490,-9.441829,-8.679128,-9.080534,-8.266180,-8.744246,-6.424711,-6.671918,-8.695156,-7.733369,
-7.017510,-7.775006,-10.161740,-9.282984,-11.321172,-10.583207,-12.840277,-12.461827,-10.223852,-11.143884,-8.533321,-7.566883,-8.278423,-8.562998,
-7.106777,-8.149911,-12.478847,-9.905684,-10.428522,-12.158113,-11.171936,-12.217462,-12.773560,-11.694048,-12.149767,-11.958932,-5.433321,-7.784571,
-6.825600,-7.732344,-13.794610,-10.045341,-9.289248,-11.890168,-9.893466,-13.310153,-10.830564,-9.494755,-11.684830,-13.924607,-7.180445,-5.376519,
-9.287694,-8.223729,-12.556772,-5.045736,-10.658803,-15.423607,-10.851572,-10.732430,-12.511559,-11.968530,-9.340797,-12.690578,-9.951464,-4.947212,
-11.563446,-13.029126,-14.952212,-12.453397,-13.806437,-20.690723,-9.962695,-9.366731,-12.809040,-17.887018,-9.479210,-13.381303,-8.437250,-5.839733,
-11.774381,-8.702733,-5.646692,-14.067171,-14.344989,-14.307798,-13.094040,-10.748179,-13.845081,-16.721714,-15.643585,-15.450077,-9.003838,-6.241697,
-15.767429,+1.129674,+4.191887,-14.811426,-15.251016,-11.602408,-7.187382,-7.661407,-11.242663,-15.563559,-8.115979,-1.764084,-8.742426,-6.366520,
-11.208716,-2.320455,-8.673639,-14.470028,-13.276545,-13.031822,-9.656645,-16.508184,-13.073689,-14.296263,-6.696903,+4.239271,-12.548202,-7.721210,
-10.224203,-11.878281,-14.411697,-13.043671,-9.986699,-13.002233,-9.741419,-8.432275,-10.524931,-12.688887,-7.704322,-13.982472,-11.611030,-5.638511,
-6.866302,-7.878517,-9.480403,-11.825574,-9.162940,-12.132968,-11.063528,-12.417310,-8.870571,-13.422744,-12.887939,-11.216824,-8.508841,-5.557446,
-6.400045,-7.555507,-7.384240,-7.950656,-11.084018,-12.292456,-10.418885,-10.505300,-8.515521,-14.163573,-12.421772,-9.550880,-7.592866,-7.127792,
-7.704864,-9.704104,-8.964060,-11.941308,-9.528188,-10.987492,-9.607511,-11.471304,-11.933023,-13.727542,-14.440803,-11.811316,-9.507071,-8.676362,
-8.822021,-6.504334,-10.262541,-11.421064,-10.077925,-6.890079,-6.947382,-8.872393,-10.080584,-11.937234,-13.647219,-10.737324,-6.837354,-7.340153,

channel --> 38
+0.109413,-0.124259,+0.719088,+2.416175,+3.998247,+2.676923,+3.673345,+3.671829,+3.512436,+2.083328,+0.271062,+0.715214,+0.075512,+0.814623,
+0.285709,-0.056071,-1.981570,+1.220591,+2.050636,+0.031997,-0.132397,+0.005315,+1.391800,+1.392233,+0.423060,+0.803527,+0.884826,+1.377918,
+0.185302,-1.167784,-1.563078,-0.664964,-1.253843,-1.221665,-2.034265,-2.128369,-1.886220,-2.137420,-2.017000,-0.857724,+1.242123,+1.509152,
-0.198781,-1.325528,-1.271994,-1.256145,+0.598710,+1.123154,+2.088848,+0.882417,+0.291775,-1.538426,-1.239307,-2.190775,-0.026732,+1.721821,
-0.344895,-1.814232,-3.553960,-2.335041,+1.742813,+1.049886,+3.208120,+1.576052,+1.227788,+1.409084,-1.000874,-3.053514,-1.722866,+1.314722,
+0.001188,-2.612291,-2.887686,-2.595073,+3.591840,+2.373459,+3.428986,+1.342988,+0.789289,+0.151732,-0.935936,-2.662373,-1.104246,+1.540715,
+0.686435,+1.913001,+0.935800,-0.440134,+0.390116,-1.407742,-0.967350,+0.317642,-1.806296,-1.045989,-0.058974,-2.337946,-1.631238,+1.711872,
+0.924081,+10.088924,+11.220093,+4.126750,+1.734913,-0.518896,+0.745496,+0.931784,-1.147520,-1.561948,-0.367253,-0.874844,-1.178293,+2.173857,
-0.238447,+6.080081,+5.359935,+2.462180,+0.517640,+0.331894,+0.141407,+0.860254,+0.348607,-1.019386,-0.889246,-0.975324,-1.253095,+1.211432,
+0.841377,+0.819418,+2.066914,-0.471744,+0.145749,+0.154782,+2.302722,+1.706700,+0.695270,-1.493499,-0.687553,+0.230935,+0.268277,+1.146217,
+0.557368,-0.898873,-0.363403,-1.584109,-0.426513,-1.157719,-1.281829,-1.142105,-0.109729,-1.973554,+0.083099,-0.171448,-0.096819,+1.473726,
+0.305177,-0.387561,-1.370241,-1.625772,+0.044314,-0.811293,-0.782977,+0.816948,+0.321248,-0.828562,-0.505599,+0.356066,+0.074122,+1.099270,
+0.074921,-0.192509,-1.204400,-2.363874,-0.951412,-0.074193,-1.181976,-1.267618,-0.795973,-1.616004,-1.439641,+0.632884,-0.784300,+1.148566,
+0.250479,+0.289080,+0.626519,-1.310584,-0.816210,+2.800861,+1.628398,+0.506473,-1.165056,+0.062118,-0.820327,-0.571170,-0.395072,+0.431292,

channel --> 39
-0.065955,+0.072847,-0.156416,-0.157801,+0.129793,-0.186835,-1.030512,-1.137950,-0.769720,-0.299052,-0.566900,+0.404868,-0.039799,-1.015958,
-0.791479,-0.931605,-1.415957,-0.708385,-1.230405,-1.075111,-1.154519,-0.467941,-0.801084,-0.730035,-1.079652,-1.568242,-1.019068,-0.959011,
-0.886426,+0.327656,-0.830934,-0.398957,-0.384844,-1.064785,-1.107010,-1.793581,-0.971204,-1.047328,-1.106923,-0.332222,-0.258579,-0.584573,
-0.961878,+0.026011,-1.610333,-1.187511,-1.443351,-2.446186,-2.408658,-2.722149,-2.088746,-1.631047,-0.813216,-0.409234,+0.050721,-0.622598,
-1.006600,-1.235796,-2.228840,-1.682566,-2.615183,-2.145013,-1.581134,-1.540094,-2.354522,-3.134880,-1.646600,-1.464708,+0.119749,-0.626388,
-1.754188,-0.796496,-2.059676,-1.034443,-0.088177,+0.564353,+2.119399,+0.543077,-1.264883,-0.573623,-0.164706,-0.661361,-0.674619,-0.651302,
-0.868439,-0.330533,+0.592294,+0.813392,+0.454879,+0.876940,+0.029152,+1.090179,+0.010403,+0.598176,-0.802869,-0.030112,+0.394121,-0.370913,
-2.365280,-3.527696,-1.105576,+0.767430,+1.013244,-1.539488,-1.651560,-0.484037,-1.226332,-0.967689,-0.052832,+1.140137,+0.693168,-0.751411,
-1.959407,-1.501599,+1.024533,+0.005103,+0.959662,-0.143412,-1.662944,-1.044497,-1.326314,-1.160704,-1.074291,+1.561583,+0.132597,-0.580114,
-0.199470,-0.381237,+0.925209,+1.321921,+0.250798,-0.113034,-0.925001,-0.785756,-0.822921,-0.451935,+0.575894,+1.675787,+0.612463,-0.461346,
-0.385055,-0.891682,-0.485568,+0.445642,+0.401739,-0.134842,-0.026052,+0.887168,+0.013398,+0.025179,-0.408824,-0.241082,-0.625167,-0.729637,
-0.516148,-0.256633,-0.353088,+0.412340,+0.021914,+0.178346,-0.776079,-1.473850,-0.734347,-1.340700,-0.692864,-0.949398,-0.420677,-0.815190,
-0.919060,-0.448270,-0.308674,-0.118809,+0.120172,+0.518332,-0.144361,-0.670942,+0.214755,-0.009532,+0.539487,+0.351366,+0.343972,-0.688952,
-0.635299,-0.063500,-0.287245,+0.044602,-0.348281,-0.618221,-0.521251,-1.128670,-0.593010,-1.070282,-1.453131,-0.788685,-0.330983,-0.408377,

channel --> 40
-0.493866,+0.015157,+1.008405,-0.750792,-3.377416,-2.807216,-3.306141,-3.169876,-3.225611,-1.519704,+1.237153,+0.477251,-0.461112,-0.458650,
-0.841399,+0.854776,+3.137784,+0.492394,-1.024028,+0.191084,+0.713799,+0.986576,-0.965234,-1.124227,+0.306359,+0.402459,-0.119926,-0.616142,
-0.529337,+1.637667,+1.801565,+0.340009,+1.512512,+2.752850,+2.089453,+2.064315,+1.989740,+2.583365,+1.357806,+1.585527,-0.983331,-1.087996,
-0.155225,+1.527577,+2.453105,+0.329380,-0.208722,+0.781606,-0.822660,-0.071202,+1.709641,+2.358064,+0.063109,+2.550038,+0.349176,-1.593241,
+0.016818,+2.145895,+2.999413,+0.565539,-1.265534,-0.526169,-3.684983,-1.243821,-0.884119,-0.292067,+0.586176,+3.668667,+1.180892,-1.235686,
+0.607149,+2.465409,+2.613960,+1.712529,-2.993889,-1.659067,-3.268497,-1.539597,-0.022939,+0.721839,+0.583737,+2.659625,+0.180007,-1.226369,
-0.256859,-1.683416,-1.525355,+0.412436,-0.923493,+0.581844,+0.438129,-1.152145,+1.030842,-0.075530,+0.117359,+2.310438,+1.420492,-0.884210,
-1.710879,-10.465281,-10.988869,-3.304571,-1.274158,+0.187335,+0.381494,-0.393419,+0.998891,+1.996950,+0.095190,+2.018706,+0.508570,-1.325295,
-0.566971,-8.340154,-6.258083,-1.446716,+0.286520,+0.353351,-0.083637,-1.423565,+0.873385,+0.444995,-0.199847,+0.607203,+1.797077,-0.205636,
+0.059746,-1.756799,-1.475696,+1.302041,+1.127992,+0.048183,-1.520109,-1.352237,+1.067891,+0.654652,+0.841189,+1.274880,+0.655591,-0.268483,
+0.321790,+1.078382,+0.859208,+1.603304,+1.072118,+0.309680,-0.284299,-0.878549,-0.418867,+2.320237,+1.172657,+2.001418,+0.588183,-0.394883,
+0.073274,+0.526794,+1.523737,+2.384331,-0.619641,+0.149148,+0.747942,-0.630996,-0.568934,+2.221987,+2.233742,+1.166783,+1.340824,-0.054538,
-0.125358,-0.084351,+1.478376,+3.521288,+0.739264,+0.466919,+1.213826,+0.952762,+0.448270,+2.903074,+2.784331,+0.549494,+0.809993,-0.354008,
-0.080646,-0.387979,-0.900478,+1.695449,+0.531748,-0.746108,+0.176207,+0.806942,+1.563140,+1.681715,+2.269702,+0.053447,+0.136782,-0.815899,

channel --> 41
-0.312337,-1.246549,-1.579525,-0.766864,+0.793816,+1.077615,+1.556220,+1.633689,+1.462722,+0.416290,-1.602367,-0.191512,-0.146551,+0.615076,
+0.691744,-0.884050,-3.615016,-0.807364,+0.430305,-0.156428,-2.052798,-1.899422,-0.023341,+0.514595,-0.257756,-0.337045,+0.489013,+1.029920,
+0.669384,-1.814724,-1.940431,-1.355715,-1.853231,-3.377796,-3.113499,-3.034565,-3.534437,-3.365865,-2.111692,-1.435238,+0.914106,+1.323267,
+0.382343,-1.779145,-2.487663,-2.139500,+0.494066,-0.184419,+2.350166,+0.633944,-1.188996,-3.636375,-0.094942,-2.169260,-0.299342,+1.792472,
+0.435029,-0.447271,-1.810043,-1.572354,+2.356063,+0.382446,+3.599028,+1.061137,+0.913626,+0.454433,-1.120417,-3.257432,-0.859173,+1.344768,
-0.185515,-2.959465,-2.170611,-1.929175,+2.306912,-1.506607,-0.077875,+0.019361,-0.256453,-1.403751,-2.522242,-4.461217,+0.013750,+1.484456,
+0.305263,+1.740100,-0.563287,-4.369200,+0.052948,-3.386389,-3.393561,-2.269979,-3.315538,-2.588397,-1.468353,-2.483811,-2.699150,+1.132030,
+1.121324,+8.434346,+9.851460,+2.151511,+0.264096,-0.843182,+0.629497,-0.499261,-1.901425,-2.154959,-0.056098,-2.951472,-2.274924,+1.553623,
-0.326990,+4.443204,+3.187922,+2.146932,-0.334137,+0.224292,+0.678687,+1.905885,+0.078585,-2.123023,-0.806416,-2.574737,-3.399674,+0.269282,
-0.035967,-0.606695,-0.517731,-1.042365,-0.414280,+0.183974,+2.854694,+1.831999,+0.390565,-1.226068,-3.339795,-3.374569,-2.075005,-0.075628,
-0.167065,-1.061570,-1.509910,-0.309603,-0.182652,+0.189753,+1.157626,+1.255635,+0.322262,-2.283976,-2.325598,-1.044527,+0.372000,+0.702988,
+0.137101,-1.022435,-1.615390,-1.968598,+0.008151,+0.428327,-0.000370,-0.174896,-0.015443,-1.773804,-1.398510,-0.517699,-0.611296,+0.527714,
+0.275269,-0.373894,-1.055787,-2.946521,-1.673640,-0.796000,-1.686767,-2.457036,-3.140460,-3.174285,-3.325911,-0.909475,-1.154108,-0.013731,
-0.580083,-0.304235,+0.079398,-2.524454,-1.144405,+0.137380,-1.381983,-2.620718,-2.868702,-0.721957,-1.485369,-0.075271,-0.792051,-0.458492,

channel --> 42
+0.388144,-0.127795,-0.409025,+0.491917,-0.168524,-0.522496,-0.972942,-1.064800,-1.046776,-0.339772,+0.149028,-0.158737,+0.197460,-0.356758,
+0.424144,+0.389851,-0.480902,+0.114839,-0.365786,+0.147809,+0.203815,+0.095829,-0.734533,+0.078022,-0.172544,+0.027320,+0.235033,-0.587730,
-0.202933,+0.230940,+0.543369,+0.951818,-0.005523,-0.909084,-0.144014,+1.441686,+0.414082,+0.134801,+1.638337,+0.083718,-0.293444,-0.623314,
+0.015238,+0.678695,+1.762402,+1.436658,-0.669434,-1.566529,-0.728478,+1.104281,-0.651804,-0.539366,+1.149899,+1.381786,-0.503427,-0.130315,
+0.613211,+0.874508,+1.824294,+0.622706,-1.142105,-1.929604,-0.618789,-0.000763,-0.533552,-2.318642,-0.025028,+0.660838,-0.446545,-0.256162,
+1.289747,+2.355445,+2.734838,-0.360072,-0.526174,-0.070546,+0.326459,+1.808759,-0.891437,-1.393625,+0.748577,+2.119535,+0.335388,-0.432279,
+0.962544,+1.837741,+3.613867,+1.765176,-0.193651,+1.582185,+2.515869,+4.773201,+1.701781,+0.523829,+1.219571,+1.363875,-0.089164,-0.379993,
+0.196449,+0.297944,+1.699561,+0.322251,+1.542491,+2.168806,+0.834516,+1.068690,+1.379388,+1.269180,+1.112393,+0.190870,+0.484537,-0.622127,
+0.404151,-0.173356,+0.164295,+0.012598,+0.240525,+0.320827,+0.470460,+0.080681,-0.297448,-0.086217,+0.090915,+1.002916,-0.356742,-0.843207,
+0.372370,+0.467391,+1.331873,+0.615146,-0.812693,+0.442218,-1.097663,-0.358983,-0.100195,+0.052923,-0.283088,-0.132632,+0.346571,-0.746808,
-0.214429,-0.219807,+0.733271,+0.157244,-1.364489,-0.365195,-0.038284,-1.188873,-0.382221,-0.433487,-0.267718,-0.657900,-0.012928,-0.793334,
-0.340869,+0.119536,+0.594143,-0.607515,-0.387015,-0.180593,-0.223514,-0.793948,+0.204770,-0.693983,-1.235416,-1.004404,-0.849880,-0.785470,
+0.191795,+0.439462,-0.054632,-0.334772,-0.017179,-0.570483,-0.724211,+0.071174,+0.467979,-1.236083,-0.888854,-0.418785,+0.347032,-0.932937,
+0.501099,-0.014532,+0.189774,-0.276681,-0.457114,+0.221282,+0.156646,+0.396593,+0.286489,-0.321334,-0.719467,-0.546356,-0.052375,-0.037993,

channel --> 43
-0.114209,+0.351608,-0.128893,-1.430107,-2.938895,-3.173746,-3.673399,-3.645209,-3.364026,-2.082572,-0.468534,-0.833797,-0.458599,-0.285855,
-0.633539,-0.514040,+2.039678,-0.826924,-2.193372,-0.893944,-0.337399,-0.520181,-2.129991,-2.069858,-0.849980,-1.547252,-0.989249,-0.571512,
-0.458790,-0.060165,+0.926842,+0.856637,+0.870428,+1.286646,+1.290350,+1.511346,+1.799241,+1.617981,+1.306097,+0.186063,-2.053344,-0.857332,
-0.261328,+0.972697,+1.843008,+1.667158,-1.327254,-0.563966,-1.932781,-0.475943,-0.451776,+1.216318,-0.015066,+1.508902,-0.941879,-1.152644,
-0.353397,+0.441012,+3.287963,+1.920611,-3.310647,-2.070037,-3.988954,-1.570534,-1.413399,-1.601378,+1.547387,+1.888364,+0.265929,-1.087541,
+0.261514,+0.565636,+1.276607,+1.052607,-4.097852,-2.327667,-3.839031,-2.134645,-1.627303,-1.005379,+1.193289,+1.338932,-0.447464,-1.353781,
-0.022604,-2.608978,-1.550229,+0.282062,-1.980873,+0.041271,+0.913929,-1.755011,+0.308292,-0.220525,-0.647265,+1.059295,+0.930968,-1.456567,
-1.474550,-9.652317,-10.506183,-3.662360,-2.390317,-0.533018,-1.280980,-0.735835,+1.384817,+0.467082,-1.066343,+0.408870,+1.010610,-1.721234,
-0.667733,-7.046300,-6.655083,-3.208878,-1.847752,-1.508488,-1.997006,-2.061989,-0.185909,-0.038699,-0.524737,-1.055353,+0.869044,-0.787163,
+0.248987,-1.853609,-1.905870,-1.681680,-1.147521,-1.889402,-2.728678,-1.611120,-1.558772,-0.832721,-2.249671,-0.526294,-0.509507,-0.281210,
+0.227844,+0.423423,-0.035017,-0.450254,-0.946950,-0.334147,-0.627206,-0.939780,-1.299299,+0.074404,-1.595359,+0.215937,-0.772733,-0.802240,
-0.174780,+0.475428,+0.702190,+0.711335,-0.979316,-0.977650,+0.254059,-0.062995,-0.656195,-0.413227,-0.086454,-0.213861,-0.170671,-0.707330,
-0.810295,-0.015584,-0.091956,+0.723454,-0.141120,-0.102576,+0.647486,+0.330932,+0.473311,-0.581082,-0.288646,-2.180822,-0.841046,-0.981879,
-0.222012,+0.319991,-0.112520,+1.566137,+0.138037,-0.623486,+0.079218,+0.755607,+1.553068,+0.601199,+0.947650,-0.507273,-0.339631,+0.107623,

channel --> 44
-0.125263,+0.334093,+0.740651,-0.249372,+0.035750,-0.101470,-0.390908,-0.251725,-0.384154,-0.347071,+0.012006,-0.567666,-0.744293,-0.586631,
+0.096153,+0.253676,-0.215913,-0.400329,-0.324858,-0.331284,-0.615134,-0.322609,-0.205358,-0.663284,-0.433359,+0.082130,-0.105937,-0.371353,
+0.267782,+0.224429,-1.081090,+0.795343,-0.304769,+0.432896,+0.198066,-0.284446,+0.229208,+0.291630,-0.988958,-0.612262,+0.012201,-0.488786,
+0.403254,-0.100047,+0.310870,+1.170154,+0.856877,-0.136119,-0.319139,-0.864817,+0.667849,+0.767026,-0.594393,-0.891625,+0.213445,-0.330713,
+0.148189,-0.029268,+1.173803,+0.433693,-0.914000,-0.223427,-0.407898,-0.063275,+0.593465,+0.222059,+0.249596,-0.956040,-0.224310,-0.259732,
-0.181633,+0.517607,-0.103998,+1.710563,+0.113492,+0.795124,+1.092190,+0.574656,+0.493808,+0.698246,+0.007679,-0.428833,-0.101375,-0.250731,
+0.719079,+1.415976,-1.989361,-0.839600,-0.296113,+0.122778,+1.531766,+0.812176,-0.827698,-1.027237,-0.339329,-0.047780,+0.194551,-0.357871,
+2.336656,+3.497602,-2.543267,-0.818310,-0.889348,+0.596961,-0.251343,+0.165206,-0.398492,-0.672347,+0.428677,-0.163413,-0.996405,-0.204108,
+1.833321,+2.625590,-2.896205,-1.303937,-0.285211,+0.667289,+0.502179,-0.813857,-0.795355,+0.247439,+2.498852,-0.906490,-1.406958,-0.195924,
-0.060129,+0.612231,-1.029945,-0.881906,-0.252725,-0.011480,+0.159313,+0.284507,-0.197462,+0.626440,+0.944276,-1.877782,-0.718842,-0.419115,
-0.068420,+0.245150,+0.430150,-0.057009,-0.303134,+0.287665,-0.208410,+0.333359,-0.048179,+0.878617,-0.134266,-0.505355,-0.061471,-0.369440,
-0.232446,-0.381463,+0.437979,+0.487716,-0.099967,-0.221082,-0.088774,+0.579943,-0.071545,-0.185556,-0.200105,-0.535851,-0.289716,-0.288323,
-0.295794,-0.547435,+0.501167,-0.088398,-0.859892,-0.314706,-0.480531,-0.724982,-0.213061,-0.938365,-0.348311,-0.199893,-0.037661,-0.368539,
-0.341168,+0.235316,+0.111437,-0.183691,+0.474640,-0.115910,+0.073663,+0.406096,-0.284305,-1.118670,-1.431243,-0.331205,+0.193496,-0.393141,

channel --> 45
+0.036889,+0.112821,-0.448572,-0.543307,-0.640231,-0.440780,-0.784568,-0.816023,-0.922254,-0.160735,-0.033806,+0.142019,-0.048061,-0.136488,
-0.184113,+0.053414,-0.700930,-0.638337,+0.151571,+1.028757,+1.022682,+1.419344,+0.522029,+0.699741,+0.021119,-0.677299,-0.408445,-0.483978,
-0.131606,+0.005215,-0.863555,+0.086492,+1.242932,+0.182466,-0.041032,+0.552568,+1.095078,+1.534714,+0.901591,+0.152714,-0.541948,-0.234761,
-0.405989,-0.273853,-0.352590,+0.321005,-0.354376,-0.009989,-0.918781,-0.615654,-0.288405,-0.142429,+0.019265,+0.459787,-0.554648,-0.122014,
-0.579605,-0.421055,+0.347105,+0.066387,-0.229520,-0.881755,-0.890661,+0.377641,-0.719296,-1.055384,-0.070839,+0.571267,-0.854627,-0.321515,
-0.055793,+1.565543,+1.111918,-0.165500,-1.298678,-0.170318,+0.087024,+1.258667,-0.366963,-0.521862,-0.872042,+0.207991,-0.972738,-0.495790,
-0.007693,+3.099727,+3.825259,+1.129924,+0.082421,+1.290762,+1.665070,+1.691705,+0.273045,+0.860065,+0.863636,+2.278168,-0.851076,-0.635614,
+0.327699,+0.864424,+0.667260,+0.679204,+0.103898,+0.219662,+0.209081,+0.470809,+0.378494,+0.661584,+0.962386,+2.674405,+0.274367,-0.643228,
-0.753025,-3.442449,-3.669431,+0.921800,+0.180982,+0.860285,+0.703679,+1.072176,+0.999043,+0.747782,-0.994254,-0.841014,-0.544207,-0.455564,
+0.061983,-2.184461,-1.330625,+0.882254,+0.564969,+0.979375,-0.249757,+0.092961,-0.085950,+0.383726,-1.704614,-2.522599,-0.503823,-0.299878,
+0.009238,-0.491653,-0.173995,+0.391649,+0.415263,+1.505657,+0.517516,+0.253234,+1.161445,+0.000368,-1.339272,+0.166728,-0.262734,-0.503195,
-0.636760,-0.577719,-0.332715,+0.483946,-0.079287,+0.774079,+0.451399,+0.482036,+0.119015,+0.189696,-0.597842,-0.432261,-0.506727,-0.410942,
-0.336769,-0.149474,-0.779993,-0.283017,+0.676173,+0.995138,+0.632391,-0.099534,+0.816382,+0.633761,+0.263267,+0.241963,-0.025809,-0.323325,
-0.273630,+0.156834,-0.145362,+0.509983,-0.822747,-0.462968,-0.337644,+0.215492,+0.082979,+0.524014,+1.510555,+0.352443,+0.361530,-0.635435,

channel --> 46
+0.055434,+0.256871,-0.041704,-0.020266,-0.032343,-0.074065,-0.016286,-0.027920,-0.118633,-0.118714,-0.092486,-0.095709,+0.178477,+0.062591,
+0.000482,+0.027958,+0.178620,-0.092686,-0.144263,+0.039190,+0.065368,+0.087009,+0.019841,+0.116703,+0.090492,-0.110175,-0.075208,+0.067169,
-0.098299,+0.023530,+0.050670,+0.124157,+0.173507,+0.342557,+0.396054,+0.216836,+0.228298,+0.147758,-0.031226,-0.161361,-0.117263,-0.012122,
-0.009278,+0.015658,-0.042132,+0.250655,+0.259401,+0.463707,+0.205910,+0.251731,+0.256369,+0.214225,-0.010864,-0.394768,-0.177185,-0.025024,
-0.132875,+0.112103,-0.127816,+0.028408,+0.164052,+0.105047,-0.138041,-0.202144,+0.139400,+0.093102,+0.109260,-0.200606,-0.207422,-0.036781,
-0.059312,+0.047728,-0.038259,+0.385843,-0.012300,-0.009193,+0.261885,+0.060977,-0.056974,+0.407337,+0.270266,-0.027949,-0.180090,-0.060623,
+0.050862,-0.148613,-0.001374,+0.086364,+0.032173,+0.355971,+0.257599,+0.032231,+0.053089,+0.377500,+0.188479,-0.314225,+0.056907,-0.117148,
+0.233501,+0.039578,+0.039054,+0.202971,+0.243355,+0.287650,+0.232164,+0.405323,+0.321691,+0.335639,+0.205622,-0.184136,+0.182130,-0.100004,
